layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
transformer.h.4.mlp.c_proj,256,512,21.823270446425465,0.003978204393373375,6.815836429595947,5,256,16,11.570878028869629
transformer.h.4.mlp.c_proj,512,768,21.816024660652232,-0.0032675813798590525,6.721803426742554,5,256,16,11.481865882873535
transformer.h.4.mlp.c_proj,768,1024,21.82376623059681,0.004473988564718923,6.759352684020996,5,256,16,11.625555038452148
transformer.h.4.mlp.c_proj,1024,1280,21.807916526916593,-0.011375715115498508,6.717609167098999,5,256,16,11.515186309814453
transformer.h.5.attn.c_attn,0,256,21.818036633901762,-0.001255608130328767,6.908385753631592,5,256,16,7.4197306632995605
transformer.h.5.attn.c_attn,256,512,21.818607801795018,-0.0006844402370731473,7.3101606369018555,5,256,16,7.291718482971191
transformer.h.5.attn.c_attn,512,768,21.829155618215065,0.009863376182973838,7.405416250228882,5,256,16,7.017782211303711
transformer.h.5.attn.c_attn,768,1024,21.821657702008036,0.002365459975944617,7.285079002380371,5,256,16,7.910982131958008
transformer.h.5.attn.c_attn,1024,1280,21.81574141207057,-0.0035508299615223393,7.210932493209839,5,256,16,7.630509853363037
transformer.h.5.attn.c_attn,1280,1536,21.817473506425223,-0.0018187356068679605,7.3797314167022705,5,256,16,9.414254188537598
transformer.h.5.attn.c_attn,1536,1792,21.8209963759812,0.0017041339491079555,7.1937525272369385,5,256,16,9.602624893188477
transformer.h.5.attn.c_attn,1792,2048,21.793501094346674,-0.02579114768541757,7.333716869354248,5,256,16,8.176216125488281
transformer.h.5.attn.c_attn,2048,2304,21.813247467495234,-0.006044774536857034,7.2976274490356445,5,256,16,9.051909446716309
transformer.h.5.attn.c_attn,2304,2560,21.81111930305141,-0.008172938980681721,7.353274583816528,5,256,16,9.697522163391113
transformer.h.5.attn.c_attn,2560,2816,21.81719425171381,-0.002097990318279841,7.419151067733765,5,256,16,3.559089183807373
transformer.h.5.attn.c_attn,2816,3072,21.820342799238148,0.0010505572060566237,7.1965696811676025,5,256,16,3.613201379776001
transformer.h.5.attn.c_attn,3072,3328,21.805049016646752,-0.014243225385339287,7.266307353973389,5,256,16,3.201864242553711
transformer.h.5.attn.c_attn,3328,3584,21.81493626908329,-0.004355972948800968,7.358375072479248,5,256,16,3.6528420448303223
transformer.h.5.attn.c_attn,3584,3840,21.808895375420178,-0.01039686661191297,7.271026611328125,5,256,16,3.4378859996795654
transformer.h.5.attn.c_proj,0,256,21.808156889652032,-0.011135352380058805,7.256656169891357,5,256,16,4.754054069519043
transformer.h.5.attn.c_proj,256,512,21.805716246563282,-0.013575995468809055,7.281641721725464,5,256,16,4.807586193084717
transformer.h.5.attn.c_proj,512,768,21.818949499025468,-0.0003427430066231807,7.347157716751099,5,256,16,4.795289516448975
transformer.h.5.attn.c_proj,768,1024,21.817976590058137,-0.0013156519739538908,7.336836814880371,5,256,16,4.8351521492004395
transformer.h.5.attn.c_proj,1024,1280,21.81500001963188,-0.004292222400209766,7.348686933517456,5,256,16,4.7584028244018555
transformer.h.5.mlp.c_fc,0,256,21.81316499967044,-0.006127242361650076,7.100174903869629,5,256,16,6.682027816772461
transformer.h.5.mlp.c_fc,256,512,21.811478861046364,-0.007813380985727036,7.275538682937622,5,256,16,6.599064350128174
transformer.h.5.mlp.c_fc,512,768,21.819120275331937,-0.00017196670015451332,7.333013534545898,5,256,16,6.583370685577393
transformer.h.5.mlp.c_fc,768,1024,21.817951918625745,-0.0013403234063460445,7.362738370895386,5,256,16,6.584944725036621
transformer.h.5.mlp.c_fc,1024,1280,21.818561727327793,-0.0007305147042977467,7.265933990478516,5,256,16,6.609341621398926
transformer.h.5.mlp.c_fc,1280,1536,21.80841968729366,-0.010872554738430296,7.267300128936768,5,256,16,6.620506286621094
transformer.h.5.mlp.c_fc,1536,1792,21.818752416803147,-0.0005398252289445793,7.185976505279541,5,256,16,6.611410140991211
transformer.h.5.mlp.c_fc,1792,2048,21.81565120723454,-0.003641034797549736,7.390919208526611,5,256,16,6.656670093536377
transformer.h.5.mlp.c_fc,2048,2304,21.81856901005969,-0.0007232319724010949,7.158388614654541,5,256,16,6.594967842102051
transformer.h.5.mlp.c_fc,2304,2560,21.824905461907733,0.005613219875641562,7.333753347396851,5,256,16,6.585811614990234
transformer.h.5.mlp.c_fc,2560,2816,21.815397684602054,-0.003894557430037082,7.245754957199097,5,256,16,6.609071731567383
transformer.h.5.mlp.c_fc,2816,3072,21.82182567517293,0.002533433140840202,7.241100311279297,5,256,16,6.5741071701049805
transformer.h.5.mlp.c_fc,3072,3328,21.81491115528196,-0.004381086750132823,7.260095834732056,5,256,16,6.675326824188232
transformer.h.5.mlp.c_fc,3328,3584,21.822915748379664,0.0036235063475729135,7.253624439239502,5,256,16,6.577885150909424
transformer.h.5.mlp.c_fc,3584,3840,21.817406479023735,-0.0018857630083566335,7.443650245666504,5,256,16,6.607004165649414
transformer.h.5.mlp.c_fc,3840,4096,21.81534002570414,-0.00395221632795284,7.183931350708008,5,256,16,6.612978935241699
transformer.h.5.mlp.c_fc,4096,4352,21.821364420988807,0.0020721789567161863,7.319935321807861,5,256,16,6.5346503257751465
transformer.h.5.mlp.c_fc,4352,4608,21.812467676095658,-0.0068245659364336575,7.1875550746917725,5,256,16,6.547876358032227
transformer.h.5.mlp.c_fc,4608,4864,21.825062309711658,0.005770067679566893,7.354335784912109,5,256,16,6.570536136627197
transformer.h.5.mlp.c_fc,4864,5120,21.819682999408574,0.0003907573764827532,7.246734619140625,5,256,16,6.628866672515869
transformer.h.5.mlp.c_proj,0,256,21.82614600273005,0.006853760697957512,6.695236921310425,5,256,16,11.457184791564941
transformer.h.5.mlp.c_proj,256,512,21.82240794260402,0.00311570057192867,6.755238056182861,5,256,16,11.571316719055176
transformer.h.5.mlp.c_proj,512,768,21.805406840659504,-0.01388540137258687,6.79998779296875,5,256,16,11.48812484741211
transformer.h.5.mlp.c_proj,768,1024,21.82212565170497,0.002833409672877707,6.649785995483398,5,256,16,11.653891563415527
transformer.h.5.mlp.c_proj,1024,1280,21.812065904213746,-0.00722633781834503,6.699150085449219,5,256,16,11.490225791931152
transformer.h.6.attn.c_attn,0,256,21.817436797379397,-0.0018554446526941604,6.917405366897583,5,256,16,7.730566024780273
transformer.h.6.attn.c_attn,256,512,21.81805877882639,-0.0012334632057005024,7.322489261627197,5,256,16,7.8489227294921875
transformer.h.6.attn.c_attn,512,768,21.816584332617758,-0.002707909414333187,7.401881217956543,5,256,16,7.807058334350586
transformer.h.6.attn.c_attn,768,1024,21.81451587677397,-0.0047763652581203075,7.272603988647461,5,256,16,7.6430511474609375
transformer.h.6.attn.c_attn,1024,1280,21.81977931496817,0.00048707293607819224,7.191301107406616,5,256,16,7.828327178955078
transformer.h.6.attn.c_attn,1280,1536,21.818217509548116,-0.0010747324839748273,7.336539268493652,5,256,16,8.996219635009766
transformer.h.6.attn.c_attn,1536,1792,21.819893318656806,0.0006010766247150912,7.479939222335815,5,256,16,9.759692192077637
transformer.h.6.attn.c_attn,1792,2048,21.818719272682703,-0.0005729693493883303,7.103147029876709,5,256,16,8.537808418273926
transformer.h.6.attn.c_attn,2048,2304,21.817662402937327,-0.0016298390947646624,7.3487677574157715,5,256,16,8.97838306427002
transformer.h.6.attn.c_attn,2304,2560,21.815804867755308,-0.0034873742767835836,7.299007892608643,5,256,16,8.983264923095703
transformer.h.6.attn.c_attn,2560,2816,21.812088785993485,-0.007203456038606504,7.239220142364502,5,256,16,3.748323678970337
transformer.h.6.attn.c_attn,2816,3072,21.816921242447094,-0.00237099958499698,7.407133102416992,5,256,16,3.802985429763794
transformer.h.6.attn.c_attn,3072,3328,21.808381359345393,-0.010910882686697931,7.214565992355347,5,256,16,3.734617233276367
transformer.h.6.attn.c_attn,3328,3584,21.828994131348836,0.009701889316744428,7.346923589706421,5,256,16,3.7584123611450195
transformer.h.6.attn.c_attn,3584,3840,21.812650288616886,-0.006641953415204682,7.263596057891846,5,256,16,3.74487566947937
transformer.h.6.attn.c_proj,0,256,21.823683871666503,0.0043916296344121974,7.260071277618408,5,256,16,4.828075408935547
transformer.h.6.attn.c_proj,256,512,21.826683631966375,0.0073913899342841205,7.474969148635864,5,256,16,4.889176845550537
transformer.h.6.attn.c_proj,512,768,21.81656322948444,-0.0027290125476504556,7.10104775428772,5,256,16,4.852764129638672
transformer.h.6.attn.c_proj,768,1024,21.818062940291238,-0.001229301740853117,7.35274076461792,5,256,16,4.896702289581299
transformer.h.6.attn.c_proj,1024,1280,21.82217738246532,0.002885140433228628,7.40117621421814,5,256,16,4.825167179107666
transformer.h.6.mlp.c_fc,0,256,21.81243186698477,-0.006860375047320844,7.06286358833313,5,256,16,6.654531002044678
transformer.h.6.mlp.c_fc,256,512,21.81733157503156,-0.0019606670005316573,7.447635650634766,5,256,16,6.657424449920654
transformer.h.6.mlp.c_fc,512,768,21.816650465808614,-0.002641776223477166,7.395270109176636,5,256,16,6.588828086853027
transformer.h.6.mlp.c_fc,768,1024,21.819101845100484,-0.00019039693160749493,7.145498991012573,5,256,16,6.637219429016113
transformer.h.6.mlp.c_fc,1024,1280,21.80287798705013,-0.01641425498196014,7.25603175163269,5,256,16,6.670589923858643
transformer.h.6.mlp.c_fc,1280,1536,21.812247473282337,-0.007044768749754127,7.3683154582977295,5,256,16,6.496209621429443
transformer.h.6.mlp.c_fc,1536,1792,21.815437956757737,-0.0038542852743539413,7.362662315368652,5,256,16,6.563900947570801
transformer.h.6.mlp.c_fc,1792,2048,21.81630999347685,-0.00298224855524154,7.2413880825042725,5,256,16,6.637427806854248
transformer.h.6.mlp.c_fc,2048,2304,21.817473803664715,-0.0018184383673762738,7.249714136123657,5,256,16,6.5836873054504395
transformer.h.6.mlp.c_fc,2304,2560,21.824762144141644,0.005469902109553004,7.305322885513306,5,256,16,6.5582756996154785
transformer.h.6.mlp.c_fc,2560,2816,21.820902730625033,0.0016104885929415502,7.329899549484253,5,256,16,6.71305513381958
transformer.h.6.mlp.c_fc,2816,3072,21.8219878522607,0.0026956102286099792,7.266064882278442,5,256,16,6.542819023132324
transformer.h.6.mlp.c_fc,3072,3328,21.820482520617425,0.001190278585333715,7.267074108123779,5,256,16,6.649527072906494
transformer.h.6.mlp.c_fc,3328,3584,21.81679239277136,-0.0024998492607295475,7.270468711853027,5,256,16,6.638655662536621
transformer.h.6.mlp.c_fc,3584,3840,21.819573009937663,0.00028076790557207687,7.28962516784668,5,256,16,6.46944522857666
transformer.h.6.mlp.c_fc,3840,4096,21.81275801437687,-0.006534227655222935,7.277344703674316,5,256,16,6.6181793212890625
transformer.h.6.mlp.c_fc,4096,4352,21.82001356569616,0.0007213236640701837,7.18339991569519,5,256,16,6.64290189743042
transformer.h.6.mlp.c_fc,4352,4608,21.809259353666743,-0.010032888365348214,7.4255757331848145,5,256,16,6.543216228485107
transformer.h.6.mlp.c_fc,4608,4864,21.806414245567797,-0.012877996464293773,7.263331890106201,5,256,16,6.553524017333984
transformer.h.6.mlp.c_fc,4864,5120,21.805503538816463,-0.013788703215627862,7.191453218460083,5,256,16,6.45922327041626
transformer.h.6.mlp.c_proj,0,256,21.812520721235163,-0.006771520796927888,6.732147216796875,5,256,16,11.385161399841309
transformer.h.6.mlp.c_proj,256,512,21.81811451279657,-0.0011777292355219515,6.729190826416016,5,256,16,11.497193336486816
transformer.h.6.mlp.c_proj,512,768,21.820982700761274,0.001690458729182609,6.755156993865967,5,256,16,11.345922470092773
transformer.h.6.mlp.c_proj,768,1024,21.82392143491309,0.0046291928809978344,6.6446616649627686,5,256,16,11.502108573913574
transformer.h.6.mlp.c_proj,1024,1280,21.801707975365815,-0.017584266666275994,6.719976902008057,5,256,16,11.317902565002441
transformer.h.7.attn.c_attn,0,256,21.822135908656325,0.0028436666242335207,6.895342826843262,5,256,16,7.5808939933776855
transformer.h.7.attn.c_attn,256,512,21.813975278140298,-0.005316963891793591,7.266363859176636,5,256,16,7.718782424926758
transformer.h.7.attn.c_attn,512,768,21.818982643495644,-0.0003095985364467424,7.398189306259155,5,256,16,7.5426716804504395
transformer.h.7.attn.c_attn,768,1024,21.819008059244545,-0.000284182787545717,7.2479798793792725,5,256,16,7.6298699378967285
transformer.h.7.attn.c_attn,1024,1280,21.819187456629965,-0.00010478540212588427,7.21653938293457,5,256,16,7.929295063018799
transformer.h.7.attn.c_attn,1280,1536,21.8173694728526,-0.0019227691794903023,7.460771083831787,5,256,16,8.5359525680542
transformer.h.7.attn.c_attn,1536,1792,21.816593100827042,-0.002699141205049216,7.138567209243774,5,256,16,8.47651481628418
transformer.h.7.attn.c_attn,1792,2048,21.816924363382935,-0.0023678786491565518,7.386830568313599,5,256,16,9.642961502075195
transformer.h.7.attn.c_attn,2048,2304,21.81944800906343,0.0001557670313374615,7.259620189666748,5,256,16,9.0584716796875
transformer.h.7.attn.c_attn,2304,2560,21.819723279475138,0.0004310374430467334,7.28695011138916,5,256,16,9.732329368591309
transformer.h.7.attn.c_attn,2560,2816,21.823540859244385,0.004248617212294192,7.263013601303101,5,256,16,3.7416939735412598
transformer.h.7.attn.c_attn,2816,3072,21.82133989437158,0.0020476523394883372,7.304037094116211,5,256,16,3.808527708053589
transformer.h.7.attn.c_attn,3072,3328,21.809777996022046,-0.009514246010045468,7.339085578918457,5,256,16,3.7709789276123047
transformer.h.7.attn.c_attn,3328,3584,21.816389649556722,-0.002902592475368948,7.262021541595459,5,256,16,3.7630820274353027
transformer.h.7.attn.c_attn,3584,3840,21.816288593385558,-0.0030036486465334633,7.4067606925964355,5,256,16,3.821875810623169
transformer.h.7.attn.c_proj,0,256,21.820568286205084,0.001276044172993096,7.209863901138306,5,256,16,4.951409816741943
transformer.h.7.attn.c_proj,256,512,21.81215609422502,-0.007136147807070614,7.195506572723389,5,256,16,5.029390811920166
transformer.h.7.attn.c_proj,512,768,21.824240915471517,0.004948673439425733,7.4920854568481445,5,256,16,4.977107048034668
transformer.h.7.attn.c_proj,768,1024,21.815184882415917,-0.004107359616174477,7.2731850147247314,5,256,16,4.999147891998291
transformer.h.7.attn.c_proj,1024,1280,21.819736953905785,0.0004447118736941036,7.214350700378418,5,256,16,4.93944787979126
transformer.h.7.mlp.c_fc,0,256,21.81482556053133,-0.004466681500762348,7.373779296875,5,256,16,6.585468769073486
transformer.h.7.mlp.c_fc,256,512,21.817571892917464,-0.001720349114627595,7.3050947189331055,5,256,16,6.579866409301758
transformer.h.7.mlp.c_fc,512,768,21.816574672730262,-0.0027175693018293146,7.2580649852752686,5,256,16,6.615799903869629
transformer.h.7.mlp.c_fc,768,1024,21.81515010907164,-0.004142132960449629,7.361871004104614,5,256,16,6.587172985076904
transformer.h.7.mlp.c_fc,1024,1280,21.820043887674725,0.000751645642633747,7.268215656280518,5,256,16,6.638101577758789
transformer.h.7.mlp.c_fc,1280,1536,21.81627358361182,-0.0030186584202702704,7.309112071990967,5,256,16,6.624777793884277
transformer.h.7.mlp.c_fc,1536,1792,21.82056635387444,0.001274111842349157,7.217163801193237,5,256,16,6.59077262878418
transformer.h.7.mlp.c_fc,1792,2048,21.830986927176422,0.011694685144330919,7.2252490520477295,5,256,16,6.583404541015625
transformer.h.7.mlp.c_fc,2048,2304,21.821738566803898,0.0024463247718067294,7.208185911178589,5,256,16,6.6497321128845215
transformer.h.7.mlp.c_fc,2304,2560,21.81244984582563,-0.006842396206462098,7.263349533081055,5,256,16,6.507774829864502
transformer.h.7.mlp.c_fc,2560,2816,21.822897760912323,0.0036055188802315286,7.584514617919922,5,256,16,6.662261486053467
transformer.h.7.mlp.c_fc,2816,3072,21.818553255581506,-0.0007389864505853438,7.160781383514404,5,256,16,6.585808277130127
transformer.h.7.mlp.c_fc,3072,3328,21.81904001476033,-0.00025222727176199555,7.170691013336182,5,256,16,6.558125972747803
transformer.h.7.mlp.c_fc,3328,3584,21.824588052975958,0.0052958109438669965,7.315101861953735,5,256,16,6.599959850311279
transformer.h.7.mlp.c_fc,3584,3840,21.825001354507034,0.005709112474942657,7.286551237106323,5,256,16,6.6013336181640625
transformer.h.7.mlp.c_fc,3840,4096,21.81244746845739,-0.006844773574702145,7.266178846359253,5,256,16,6.581820964813232
transformer.h.7.mlp.c_fc,4096,4352,21.815330514972725,-0.003961727059365927,7.362226486206055,5,256,16,6.611830234527588
transformer.h.7.mlp.c_fc,4352,4608,21.822807080517634,0.003514838485543237,7.232000112533569,5,256,16,6.543275356292725
transformer.h.7.mlp.c_fc,4608,4864,21.81923070841581,-6.153361628236098e-05,7.230059862136841,5,256,16,6.584161758422852
transformer.h.7.mlp.c_fc,4864,5120,21.824559211362708,0.005266969330616433,7.29443883895874,5,256,16,6.5668230056762695
transformer.h.7.mlp.c_proj,0,256,21.819099912899702,-0.00019232913238909077,6.694884777069092,5,256,16,11.338205337524414
transformer.h.7.mlp.c_proj,256,512,21.81502290448964,-0.004269337542449847,6.801291465759277,5,256,16,11.807969093322754
transformer.h.7.mlp.c_proj,512,768,21.814615587331136,-0.0046766547009546855,6.774926662445068,5,256,16,11.360541343688965
transformer.h.7.mlp.c_proj,768,1024,21.82288289524803,0.003590653215937323,6.743581533432007,5,256,16,11.498505592346191
transformer.h.7.mlp.c_proj,1024,1280,21.818192391969365,-0.0010998500627259489,6.53489351272583,5,256,16,11.340853691101074
transformer.h.8.attn.c_attn,0,256,21.817112512054102,-0.0021797299779890977,7.1406755447387695,5,256,16,7.645167827606201
transformer.h.8.attn.c_attn,256,512,21.814721539585065,-0.004570702447026065,7.193471670150757,5,256,16,7.250589847564697
transformer.h.8.attn.c_attn,512,768,21.82102521288609,0.0017329708540003708,7.36555814743042,5,256,16,7.445174217224121
transformer.h.8.attn.c_attn,768,1024,21.817921450931454,-0.001370791100637092,7.354051113128662,5,256,16,8.244195938110352
transformer.h.8.attn.c_attn,1024,1280,21.820880582813846,0.001588340781754738,7.299874782562256,5,256,16,7.581767559051514
transformer.h.8.attn.c_attn,1280,1536,21.817122172179744,-0.002170069852347467,7.297089099884033,5,256,16,9.469376564025879
transformer.h.8.attn.c_attn,1536,1792,21.807949060407477,-0.011343181624614118,7.187707901000977,5,256,16,8.235429763793945
