layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
model.layers.8.mlp.gate_proj,7168,7424,6.120158786055011,-0.0002069669318744971,26.58628559112549,5,256,8,0.7998481392860413
model.layers.8.mlp.gate_proj,7424,7680,6.120047434394461,-0.00031831859242448246,26.220571994781494,5,256,8,0.8042070865631104
model.layers.8.mlp.gate_proj,7680,7936,6.120323158558559,-4.259442832665883e-05,26.359354972839355,5,256,8,0.7991933822631836
model.layers.8.mlp.gate_proj,7936,8192,6.120091982872186,-0.00027377011469997825,26.41824197769165,5,256,8,0.8022900819778442
model.layers.8.mlp.gate_proj,8192,8448,6.12006268369621,-0.00030306929067602795,26.217162370681763,5,256,8,0.803277850151062
model.layers.8.mlp.gate_proj,8448,8704,6.120166905432927,-0.00019884755395871423,26.21488881111145,5,256,8,0.8024970889091492
model.layers.8.mlp.gate_proj,8704,8960,6.120436802549498,7.104956261194673e-05,26.26753282546997,5,256,8,0.8000715374946594
model.layers.8.mlp.gate_proj,8960,9216,6.120487969667196,0.0001222166803103164,26.33402442932129,5,256,8,0.795399010181427
model.layers.8.mlp.gate_proj,9216,9472,6.120444058397652,7.830541076625508e-05,26.491331577301025,5,256,8,0.799751877784729
model.layers.8.mlp.gate_proj,9472,9728,6.120144248188057,-0.00022150479882920848,26.30218482017517,5,256,8,0.8042229413986206
model.layers.8.mlp.gate_proj,9728,9984,6.120200797461919,-0.00016495552496653687,26.24660563468933,5,256,8,0.796539306640625
model.layers.8.mlp.gate_proj,9984,10240,6.120347642709276,-1.8110277610006165e-05,26.396094799041748,5,256,8,0.7892399430274963
model.layers.8.mlp.gate_proj,10240,10496,6.120774850951956,0.00040909796507015983,26.35200047492981,5,256,8,0.802746593952179
model.layers.8.mlp.gate_proj,10496,10752,6.120657033234427,0.00029128024754143667,26.293776750564575,5,256,8,0.8151543140411377
model.layers.8.mlp.gate_proj,10752,11008,6.120326247047492,-3.950593939361369e-05,26.220863580703735,5,256,8,0.7997443079948425
model.layers.8.mlp.gate_proj,11008,11264,6.120387421829893,2.166884300702776e-05,26.123546838760376,5,256,8,0.80416339635849
model.layers.8.mlp.gate_proj,11264,11520,6.120157452222183,-0.00020830076470268466,26.22261118888855,5,256,8,0.7968178987503052
model.layers.8.mlp.gate_proj,11520,11776,6.12005414372448,-0.00031160926240580977,26.214624881744385,5,256,8,0.7958260774612427
model.layers.8.mlp.gate_proj,11776,12032,6.120387542685048,2.178969816224452e-05,25.889005661010742,5,256,8,0.7967890501022339
model.layers.8.mlp.gate_proj,12032,12288,6.119963458732574,-0.0004022942543118191,26.42397928237915,5,256,8,0.794864296913147
model.layers.8.mlp.gate_proj,12288,12544,6.120594065249765,0.00022831226287944872,26.45411777496338,5,256,8,0.791998565196991
model.layers.8.mlp.gate_proj,12544,12800,6.120355762337742,-9.990649143531982e-06,26.629302501678467,5,256,8,0.8022857904434204
model.layers.8.mlp.gate_proj,12800,13056,6.120361657355896,-4.095630989908727e-06,26.57798933982849,5,256,8,0.8045849204063416
model.layers.8.mlp.gate_proj,13056,13312,6.120740073898131,0.00037432091124500744,26.236886739730835,5,256,8,0.8029367327690125
model.layers.8.mlp.gate_proj,13312,13568,6.120367073436805,1.320449919184341e-06,26.510376930236816,5,256,8,0.7868664264678955
model.layers.8.mlp.gate_proj,13568,13824,6.119977047296873,-0.0003887056900131469,26.33295512199402,5,256,8,0.7921053767204285
model.layers.8.mlp.gate_proj,13824,14080,6.120082261223545,-0.00028349176334074855,26.274291515350342,5,256,8,0.7954179644584656
model.layers.8.mlp.gate_proj,14080,14336,6.120304824604165,-6.0928382720426555e-05,26.33495020866394,5,256,8,0.7979404926300049
model.layers.8.mlp.up_proj,0,256,6.120130336985631,-0.00023541600125476236,26.57836627960205,5,256,8,0.7094846963882446
model.layers.8.mlp.up_proj,256,512,6.120852875103552,0.00048712211666579464,26.468726634979248,5,256,8,0.7053705453872681
model.layers.8.mlp.up_proj,512,768,6.120309278281884,-5.6474705001363645e-05,26.68616485595703,5,256,8,0.7098312973976135
model.layers.8.mlp.up_proj,768,1024,6.120018090673289,-0.00034766231359650845,26.495760917663574,5,256,8,0.7115963697433472
model.layers.8.mlp.up_proj,1024,1280,6.1204037596779735,3.800669108766641e-05,26.398197650909424,5,256,8,0.7081570625305176
model.layers.8.mlp.up_proj,1280,1536,6.1200299113957835,-0.00033584159110233713,26.338914155960083,5,256,8,0.7051593661308289
model.layers.8.mlp.up_proj,1536,1792,6.1202383286718165,-0.00012742431506929108,26.631025314331055,5,256,8,0.7063853740692139
model.layers.8.mlp.up_proj,1792,2048,6.12035269173828,-1.3061248606227593e-05,26.054004669189453,5,256,8,0.7083865404129028
model.layers.8.mlp.up_proj,2048,2304,6.120025789134419,-0.000339963852466596,26.433283805847168,5,256,8,0.7057772874832153
model.layers.8.mlp.up_proj,2304,2560,6.120094489377101,-0.0002712636097843557,26.378082752227783,5,256,8,0.7088123559951782
model.layers.8.mlp.up_proj,2560,2816,6.12028128506893,-8.446791795613251e-05,26.50231671333313,5,256,8,0.7090436220169067
model.layers.8.mlp.up_proj,2816,3072,6.1201248002642465,-0.00024095272263924272,26.235674381256104,5,256,8,0.7058743238449097
model.layers.8.mlp.up_proj,3072,3328,6.120221360149963,-0.000144392836922691,26.23631191253662,5,256,8,0.707585334777832
model.layers.8.mlp.up_proj,3328,3584,6.120384333310089,1.8580323203565285e-05,26.530109643936157,5,256,8,0.7092524170875549
model.layers.8.mlp.up_proj,3584,3840,6.120627225532307,0.0002614725454215261,26.652973413467407,5,256,8,0.7064734101295471
model.layers.8.mlp.up_proj,3840,4096,6.120498170913442,0.00013241792655627194,26.248638153076172,5,256,8,0.7091692090034485
model.layers.8.mlp.up_proj,4096,4352,6.12039923878962,3.34858027342122e-05,26.328824996948242,5,256,8,0.7058476209640503
model.layers.8.mlp.up_proj,4352,4608,6.119747473538853,-0.0006182794480329434,26.356035709381104,5,256,8,0.710023820400238
model.layers.8.mlp.up_proj,4608,4864,6.120431001458087,6.52484712011514e-05,26.410195350646973,5,256,8,0.706799328327179
model.layers.8.mlp.up_proj,4864,5120,6.120206056741033,-0.00015969624585299158,26.605537176132202,5,256,8,0.7058684825897217
model.layers.8.mlp.up_proj,5120,5376,6.120186232639352,-0.00017952034753410118,26.27590775489807,5,256,8,0.7060658931732178
model.layers.8.mlp.up_proj,5376,5632,6.120343748514221,-2.200447266442751e-05,26.119016885757446,5,256,8,0.7048950791358948
model.layers.8.mlp.up_proj,5632,5888,6.12018094652148,-0.00018480646540552925,26.287075996398926,5,256,8,0.707033634185791
model.layers.8.mlp.up_proj,5888,6144,6.12016937616087,-0.00019637682601558737,26.276977062225342,5,256,8,0.7070153951644897
model.layers.8.mlp.up_proj,6144,6400,6.119808441130009,-0.0005573118568769075,26.110292196273804,5,256,8,0.7039051651954651
model.layers.8.mlp.up_proj,6400,6656,6.12007030612339,-0.0002954468634959184,26.321752309799194,5,256,8,0.7086569666862488
model.layers.8.mlp.up_proj,6656,6912,6.120387963440049,2.2210453162863075e-05,26.346707344055176,5,256,8,0.7073234915733337
model.layers.8.mlp.up_proj,6912,7168,6.120357924291348,-7.828695538059094e-06,26.526669025421143,5,256,8,0.7072104811668396
model.layers.8.mlp.up_proj,7168,7424,6.119968668573818,-0.00039708441306807174,26.181159019470215,5,256,8,0.7095648646354675
model.layers.8.mlp.up_proj,7424,7680,6.120013212002354,-0.0003525409845321903,26.545456171035767,5,256,8,0.7068327069282532
model.layers.8.mlp.up_proj,7680,7936,6.120524661109249,0.00015890812236296625,26.464244842529297,5,256,8,0.7059490084648132
model.layers.8.mlp.up_proj,7936,8192,6.120235361079398,-0.00013039190748820317,26.45662784576416,5,256,8,0.7100632786750793
model.layers.8.mlp.up_proj,8192,8448,6.120207632287656,-0.00015812069923004657,26.270588397979736,5,256,8,0.7030659914016724
model.layers.8.mlp.up_proj,8448,8704,6.120175758879337,-0.00018999410754894086,26.202251434326172,5,256,8,0.7095944881439209
model.layers.8.mlp.up_proj,8704,8960,6.120397810905775,3.205791888927223e-05,26.396733283996582,5,256,8,0.7081307768821716
model.layers.8.mlp.up_proj,8960,9216,6.1204979381511615,0.00013218516427571103,26.308620929718018,5,256,8,0.7071900367736816
model.layers.8.mlp.up_proj,9216,9472,6.120799036989653,0.00043328400276720913,26.54826045036316,5,256,8,0.7109775543212891
model.layers.8.mlp.up_proj,9472,9728,6.120109371771185,-0.00025638121570104033,26.37576413154602,5,256,8,0.7080366015434265
model.layers.8.mlp.up_proj,9728,9984,6.120191957407211,-0.00017379557967522885,26.229995250701904,5,256,8,0.708808958530426
model.layers.8.mlp.up_proj,9984,10240,6.120601952438913,0.0002361994520274635,26.459831714630127,5,256,8,0.703351616859436
model.layers.8.mlp.up_proj,10240,10496,6.120576746593705,0.00021099360681908763,26.259032011032104,5,256,8,0.7093899250030518
model.layers.8.mlp.up_proj,10496,10752,6.120297148172287,-6.860481459902701e-05,26.08840799331665,5,256,8,0.7085722088813782
model.layers.8.mlp.up_proj,10752,11008,6.119867596654952,-0.0004981563319335081,26.387121438980103,5,256,8,0.7086206078529358
model.layers.8.mlp.up_proj,11008,11264,6.120361151556849,-4.601430036998977e-06,26.550259828567505,5,256,8,0.7093430757522583
model.layers.8.mlp.up_proj,11264,11520,6.120671164973934,0.0003054119870480321,26.336451768875122,5,256,8,0.7063484787940979
model.layers.8.mlp.up_proj,11520,11776,6.119800823504665,-0.0005649294822207551,26.228689670562744,5,256,8,0.706210732460022
model.layers.8.mlp.up_proj,11776,12032,6.12046760751129,0.00010185452440403253,26.35279083251953,5,256,8,0.7071207165718079
model.layers.8.mlp.up_proj,12032,12288,6.11982517129463,-0.0005405816922561257,26.283846616744995,5,256,8,0.7055577635765076
model.layers.8.mlp.up_proj,12288,12544,6.120217551079116,-0.00014820190776987374,26.495779752731323,5,256,8,0.7089241147041321
model.layers.8.mlp.up_proj,12544,12800,6.120486165762761,0.00012041277587560018,26.451753854751587,5,256,8,0.7088029980659485
model.layers.8.mlp.up_proj,12800,13056,6.120244447377467,-0.00012130560941869817,26.31722140312195,5,256,8,0.7091768980026245
model.layers.8.mlp.up_proj,13056,13312,6.119857915644311,-0.0005078373425746463,26.26784038543701,5,256,8,0.706296443939209
model.layers.8.mlp.up_proj,13312,13568,6.120459125164726,9.3372177840223e-05,26.330456018447876,5,256,8,0.7051898241043091
model.layers.8.mlp.up_proj,13568,13824,6.1206608381024825,0.0002950851155967271,26.4494411945343,5,256,8,0.7092462182044983
model.layers.8.mlp.up_proj,13824,14080,6.120358868747512,-6.884239374116419e-06,26.226714849472046,5,256,8,0.7087315320968628
model.layers.8.mlp.up_proj,14080,14336,6.1207150599674325,0.00034930698054669307,26.40581703186035,5,256,8,0.7057120203971863
model.layers.8.mlp.down_proj,0,256,6.120364047592664,-1.7053942213962614e-06,26.380805730819702,5,256,8,1.3070571422576904
model.layers.8.mlp.down_proj,256,512,6.120585873684963,0.00022012069807697543,26.231194496154785,5,256,8,1.319141149520874
model.layers.8.mlp.down_proj,512,768,6.120657266002758,0.00029151301587226897,26.30317521095276,5,256,8,1.3174580335617065
model.layers.8.mlp.down_proj,768,1024,6.120340131838733,-2.5621148152410456e-05,26.17652988433838,5,256,8,1.3118535280227661
model.layers.8.mlp.down_proj,1024,1280,6.120721411920465,0.00035565893357958345,26.399287939071655,5,256,8,1.316917896270752
model.layers.8.mlp.down_proj,1280,1536,6.121053535586354,0.0006877825994680009,26.550180673599243,5,256,8,1.3134069442749023
model.layers.8.mlp.down_proj,1536,1792,6.119888744547001,-0.00047700843988440766,26.397687673568726,5,256,8,1.3225728273391724
model.layers.8.mlp.down_proj,1792,2048,6.119823461575333,-0.0005422914115529309,26.289535522460938,5,256,8,1.317796230316162
model.layers.8.mlp.down_proj,2048,2304,6.120128743555197,-0.00023700943168858402,26.42047619819641,5,256,8,1.335893154144287
model.layers.8.mlp.down_proj,2304,2560,6.119934607750436,-0.00043114523644938174,26.370732307434082,5,256,8,1.3260594606399536
model.layers.8.mlp.down_proj,2560,2816,6.120033644260262,-0.00033210872662348123,25.93993878364563,5,256,8,1.3132390975952148
model.layers.8.mlp.down_proj,2816,3072,6.119594121831015,-0.0007716311558709776,26.26273012161255,5,256,8,1.3122750520706177
model.layers.8.mlp.down_proj,3072,3328,6.120094744503553,-0.0002710084833328352,26.23578405380249,5,256,8,1.311814785003662
model.layers.8.mlp.down_proj,3328,3584,6.119525104970125,-0.0008406480167604258,26.184003829956055,5,256,8,1.3176885843276978
model.layers.8.mlp.down_proj,3584,3840,6.120457724123919,9.197113703329762e-05,26.37041139602661,5,256,8,1.3189364671707153
model.layers.8.mlp.down_proj,3840,4096,6.120026563456916,-0.0003391895299698078,26.355948209762573,5,256,8,1.3152858018875122
model.layers.9.self_attn.q_proj,0,256,6.119761084001881,-0.0006046689850052189,26.31547522544861,5,256,8,0.7600172162055969
model.layers.9.self_attn.q_proj,256,512,6.1203502209363325,-1.553205055326856e-05,26.38562846183777,5,256,8,0.9300678968429565
model.layers.9.self_attn.q_proj,512,768,6.119616844172573,-0.0007489088143124434,26.03656244277954,5,256,8,0.9861613512039185
model.layers.9.self_attn.q_proj,768,1024,6.1204623703882755,9.661740138966479e-05,26.35351586341858,5,256,8,0.8950346112251282
model.layers.9.self_attn.q_proj,1024,1280,6.119280936268811,-0.0010848167180750323,26.252474546432495,5,256,8,0.9270310401916504
model.layers.9.self_attn.q_proj,1280,1536,6.118413231182266,-0.0019525218046201331,26.230327367782593,5,256,8,0.8923177123069763
model.layers.9.self_attn.q_proj,1536,1792,6.120882527227831,0.0005167742409453169,26.196701049804688,5,256,8,0.9302047491073608
model.layers.9.self_attn.q_proj,1792,2048,6.12029663342647,-6.91195604156647e-05,26.16383719444275,5,256,8,0.9214518666267395
model.layers.9.self_attn.q_proj,2048,2304,6.119463356999438,-0.0009023959874481235,26.752007007598877,5,256,8,0.9623771905899048
model.layers.9.self_attn.q_proj,2304,2560,6.119987753459693,-0.00037799952719286267,26.30264139175415,5,256,8,0.9818324446678162
model.layers.9.self_attn.q_proj,2560,2816,6.11934733229204,-0.0010184206948453678,26.43670654296875,5,256,8,1.0157577991485596
model.layers.9.self_attn.q_proj,2816,3072,6.121026913280579,0.0006611602936930083,26.07967495918274,5,256,8,0.8837316632270813
model.layers.9.self_attn.q_proj,3072,3328,6.120425639034342,5.98860474561036e-05,26.09139919281006,5,256,8,0.9582129716873169
model.layers.9.self_attn.q_proj,3328,3584,6.121171665351169,0.000805912364283401,25.986457347869873,5,256,8,0.9031280875205994
model.layers.9.self_attn.q_proj,3584,3840,6.119804108660378,-0.0005616443265079596,25.999849557876587,5,256,8,0.9361974000930786
model.layers.9.self_attn.q_proj,3840,4096,6.120370475275198,4.7222883123865245e-06,26.089505910873413,5,256,8,1.0059274435043335
model.layers.9.self_attn.k_proj,0,256,6.119110049035615,-0.0012557039512710588,26.064245462417603,5,256,8,1.1644724607467651
model.layers.9.self_attn.k_proj,256,512,6.122586865971119,0.002221112984233109,26.073387145996094,5,256,8,1.2481530904769897
model.layers.9.self_attn.k_proj,512,768,6.118427102684203,-0.0019386503026828095,26.122981786727905,5,256,8,1.3017578125
model.layers.9.self_attn.k_proj,768,1024,6.12114814486531,0.0007823918784239936,26.090189456939697,5,256,8,1.2043185234069824
model.layers.9.self_attn.v_proj,0,256,6.117586251168886,-0.0027795018179999076,26.123713970184326,5,256,8,0.6102438569068909
model.layers.9.self_attn.v_proj,256,512,6.120576213919353,0.00021046093246734898,26.074973106384277,5,256,8,0.5760023593902588
model.layers.9.self_attn.v_proj,512,768,6.118300175139487,-0.002065577847398359,26.04436731338501,5,256,8,0.5759838223457336
model.layers.9.self_attn.v_proj,768,1024,6.120099918649307,-0.00026583433757920716,26.021082639694214,5,256,8,0.5280529856681824
model.layers.9.self_attn.o_proj,0,256,6.120351474241543,-1.4278745342544141e-05,26.066953659057617,5,256,8,0.6254357695579529
model.layers.9.self_attn.o_proj,256,512,6.119714250888258,-0.0006515020986279652,26.02728843688965,5,256,8,0.6319432258605957
model.layers.9.self_attn.o_proj,512,768,6.1195339172086705,-0.0008318357782153285,26.032188892364502,5,256,8,0.6309550404548645
model.layers.9.self_attn.o_proj,768,1024,6.1198808851313915,-0.00048486785549428646,25.983739614486694,5,256,8,0.6292635798454285
model.layers.9.self_attn.o_proj,1024,1280,6.119040742275391,-0.0013250107114943788,26.06625461578369,5,256,8,0.6260091066360474
model.layers.9.self_attn.o_proj,1280,1536,6.120126760719589,-0.00023899226729717782,25.99159526824951,5,256,8,0.6308332681655884
model.layers.9.self_attn.o_proj,1536,1792,6.119611545119844,-0.0007542078670415009,26.03061580657959,5,256,8,0.633963406085968
model.layers.9.self_attn.o_proj,1792,2048,6.119826442395148,-0.0005393105917379515,26.097938299179077,5,256,8,0.6325189471244812
model.layers.9.self_attn.o_proj,2048,2304,6.120618537055379,0.00025278406849338353,26.09781503677368,5,256,8,0.6428723335266113
model.layers.9.self_attn.o_proj,2304,2560,6.120033814342871,-0.0003319386440150396,26.095205545425415,5,256,8,0.6339697241783142
model.layers.9.self_attn.o_proj,2560,2816,6.12006796076017,-0.00029779222671599825,26.10638952255249,5,256,8,0.6271604895591736
model.layers.9.self_attn.o_proj,2816,3072,6.120705207514917,0.0003394545280315242,26.07192301750183,5,256,8,0.6274561285972595
model.layers.9.self_attn.o_proj,3072,3328,6.121034872652952,0.0006691196660666421,26.075381755828857,5,256,8,0.6286343336105347
model.layers.9.self_attn.o_proj,3328,3584,6.11942476091817,-0.0009409920687160067,26.026507139205933,5,256,8,0.629692554473877
model.layers.9.self_attn.o_proj,3584,3840,6.119163156257827,-0.0012025967290592021,26.124150037765503,5,256,8,0.6340811252593994
