layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
model.layers.4.self_attn.o_proj,3072,3584,8.392115874907235,-0.001132851320660322,24.963528156280518,5,1024,8,4.746196269989014
model.layers.4.mlp.gate_proj,0,1024,8.393399852242936,0.00015112601504085887,24.658284425735474,5,1024,8,8.616106033325195
model.layers.4.mlp.gate_proj,1024,2048,8.392583371005568,-0.0006653552223276904,24.35041332244873,5,1024,8,8.634057998657227
model.layers.4.mlp.gate_proj,2048,3072,8.39024138285811,-0.003007343369786142,24.514607906341553,5,1024,8,8.639892578125
model.layers.4.mlp.gate_proj,3072,4096,8.39124224012012,-0.0020064861077759844,24.30969786643982,5,1024,8,8.655267715454102
model.layers.4.mlp.gate_proj,4096,5120,8.392423570805192,-0.0008251554227030056,23.79110336303711,5,1024,8,8.633889198303223
model.layers.4.mlp.gate_proj,5120,6144,8.394986359881479,0.0017376336535832593,24.350484609603882,5,1024,8,8.636209487915039
model.layers.4.mlp.gate_proj,6144,7168,8.393383815705613,0.00013508947771789792,24.847779273986816,5,1024,8,8.630766868591309
model.layers.4.mlp.gate_proj,7168,8192,8.393028251054378,-0.00022047517351708734,24.153764247894287,5,1024,8,8.615968704223633
model.layers.4.mlp.gate_proj,8192,9216,8.396130731944199,0.002882005716303482,24.48057770729065,5,1024,8,8.60973834991455
model.layers.4.mlp.gate_proj,9216,10240,8.393719904074894,0.0004711778469985717,24.58233404159546,5,1024,8,8.60944938659668
model.layers.4.mlp.gate_proj,10240,11264,8.392292991905641,-0.0009557343222539316,24.063618659973145,5,1024,8,8.640650749206543
model.layers.4.mlp.gate_proj,11264,12288,8.390981778833691,-0.0022669473942045215,24.33737063407898,5,1024,8,8.634212493896484
model.layers.4.mlp.gate_proj,12288,13312,8.390108179901599,-0.003140546326296345,24.480103969573975,5,1024,8,8.644137382507324
model.layers.4.mlp.gate_proj,13312,14336,8.392400108115993,-0.0008486181119025105,24.47033405303955,5,1024,8,8.60956859588623
model.layers.4.mlp.gate_proj,14336,15360,8.39204601037836,-0.0012027158495353518,24.85192108154297,5,1024,8,8.628110885620117
model.layers.4.mlp.gate_proj,15360,16384,8.393546896382885,0.00029817015498956323,24.148541688919067,5,1024,8,8.618491172790527
model.layers.4.mlp.gate_proj,16384,17408,8.392635532861748,-0.0006131933661475131,24.441890478134155,5,1024,8,8.672966003417969
model.layers.4.mlp.gate_proj,17408,18432,8.39345075817211,0.00020203194421419823,24.070911169052124,5,1024,8,8.627483367919922
model.layers.4.mlp.gate_proj,18432,18944,8.392606340821363,-0.0006423854065324974,24.163325309753418,5,1024,8,6.081342697143555
model.layers.4.mlp.up_proj,0,1024,8.390530128969147,-0.0027185972587489005,24.305872440338135,5,1024,8,7.122998237609863
model.layers.4.mlp.up_proj,1024,2048,8.393811412358138,0.0005626861302427955,24.5559823513031,5,1024,8,7.106187343597412
model.layers.4.mlp.up_proj,2048,3072,8.391457461127914,-0.0017912650999818425,24.073225259780884,5,1024,8,7.1459455490112305
model.layers.4.mlp.up_proj,3072,4096,8.3936117841296,0.0003630579017048774,24.43594789505005,5,1024,8,7.110308647155762
model.layers.4.mlp.up_proj,4096,5120,8.393630535054776,0.0003818088268801034,23.998956203460693,5,1024,8,7.091907501220703
model.layers.4.mlp.up_proj,5120,6144,8.39304620573502,-0.00020252049287527996,24.33507537841797,5,1024,8,7.076943874359131
model.layers.4.mlp.up_proj,6144,7168,8.391560784520236,-0.0016879417076598457,24.07354187965393,5,1024,8,7.112575531005859
model.layers.4.mlp.up_proj,7168,8192,8.393710254368003,0.00046152814010724796,24.478593826293945,5,1024,8,7.171534061431885
model.layers.4.mlp.up_proj,8192,9216,8.392935874144367,-0.00031285208352827,24.46494746208191,5,1024,8,7.070207118988037
model.layers.4.mlp.up_proj,9216,10240,8.392305792056392,-0.0009429341715030404,24.4838285446167,5,1024,8,7.115336894989014
model.layers.4.mlp.up_proj,10240,11264,8.394175920202391,0.0009271939744959212,24.46697187423706,5,1024,8,7.164788722991943
model.layers.4.mlp.up_proj,11264,12288,8.391760610637137,-0.0014881155907584542,24.305041551589966,5,1024,8,7.058770179748535
model.layers.4.mlp.up_proj,12288,13312,8.392990285940108,-0.0002584402877872094,23.97843074798584,5,1024,8,7.12360143661499
model.layers.4.mlp.up_proj,13312,14336,8.391475248008513,-0.0017734782193823406,24.33890128135681,5,1024,8,7.153987884521484
model.layers.4.mlp.up_proj,14336,15360,8.39485390412375,0.0016051778958541263,24.38049340248108,5,1024,8,7.149978160858154
model.layers.4.mlp.up_proj,15360,16384,8.393457529204802,0.00020880297690695215,24.204397201538086,5,1024,8,7.106063365936279
model.layers.4.mlp.up_proj,16384,17408,8.39269462992289,-0.0005540963050059133,24.678969621658325,5,1024,8,7.119745254516602
model.layers.4.mlp.up_proj,17408,18432,8.39157204876538,-0.0016766774625160963,24.164807558059692,5,1024,8,7.119473457336426
model.layers.4.mlp.up_proj,18432,18944,8.393272191289583,2.3465061687488742e-05,24.492066860198975,5,1024,8,5.018982887268066
model.layers.4.mlp.down_proj,0,1024,8.392018985651873,-0.001229740576022209,23.840183973312378,5,1024,8,16.38974380493164
model.layers.4.mlp.down_proj,1024,2048,8.39301810873267,-0.00023061749522490516,24.358224153518677,5,1024,8,16.307252883911133
model.layers.4.mlp.down_proj,2048,3072,8.391966197238387,-0.0012825289895079806,23.937939405441284,5,1024,8,16.415674209594727
model.layers.4.mlp.down_proj,3072,3584,8.39184921973584,-0.0013995064920546696,24.127325773239136,5,1024,8,11.585697174072266
model.layers.5.self_attn.q_proj,0,1024,8.391402100045928,-0.0018466261819671814,23.473171710968018,5,1024,8,7.6387505531311035
model.layers.5.self_attn.q_proj,1024,2048,8.395858821485156,0.002610095257260525,23.577900409698486,5,1024,8,8.055490493774414
model.layers.5.self_attn.q_proj,2048,3072,8.39336416070935,0.00011543448145445723,24.248177528381348,5,1024,8,7.97241735458374
model.layers.5.self_attn.q_proj,3072,3584,8.393210677879448,-3.804834844700622e-05,23.94350004196167,5,1024,8,6.151071071624756
model.layers.5.self_attn.k_proj,0,512,8.397085806319412,0.0038370800915163983,24.45697569847107,5,1024,8,6.34753942489624
model.layers.5.self_attn.v_proj,0,512,8.38864755271753,-0.004601173510366152,24.335919618606567,5,1024,8,4.686522483825684
model.layers.5.self_attn.o_proj,0,1024,8.391728352004872,-0.001520374223023424,23.975366353988647,5,1024,8,6.794606685638428
model.layers.5.self_attn.o_proj,1024,2048,8.395764905285745,0.002516179057849399,24.483614444732666,5,1024,8,6.762984752655029
model.layers.5.self_attn.o_proj,2048,3072,8.389716968386015,-0.003531757841880534,23.828710317611694,5,1024,8,6.767551422119141
model.layers.5.self_attn.o_proj,3072,3584,8.389374272551933,-0.003874453675962286,25.003907680511475,5,1024,8,4.731564044952393
model.layers.5.mlp.gate_proj,0,1024,8.39145126724614,-0.0017974589817555398,23.766963005065918,5,1024,8,8.261381149291992
model.layers.5.mlp.gate_proj,1024,2048,8.395810807553854,0.0025620813259585873,24.35439157485962,5,1024,8,8.225934028625488
model.layers.5.mlp.gate_proj,2048,3072,8.402418607357323,0.009169881129427182,23.843151092529297,5,1024,8,8.244837760925293
model.layers.5.mlp.gate_proj,3072,4096,8.39473628318873,0.0014875569608339134,24.08041787147522,5,1024,8,8.22915267944336
model.layers.5.mlp.gate_proj,4096,5120,8.393614744799212,0.0003660185713165731,24.537461757659912,5,1024,8,8.263638496398926
model.layers.5.mlp.gate_proj,5120,6144,8.389284374411437,-0.003964351816458489,24.54083490371704,5,1024,8,8.201354026794434
model.layers.5.mlp.gate_proj,6144,7168,8.393790275994409,0.0005415497665133273,24.127257585525513,5,1024,8,8.197529792785645
model.layers.5.mlp.gate_proj,7168,8192,8.393096670928589,-0.00015205529930639727,24.043757915496826,5,1024,8,8.21248722076416
model.layers.5.mlp.gate_proj,8192,9216,8.394004219025522,0.0007554927976265446,24.169793844223022,5,1024,8,8.220341682434082
model.layers.5.mlp.gate_proj,9216,10240,8.392295787654245,-0.0009529385736506413,24.09257674217224,5,1024,8,8.237385749816895
model.layers.5.mlp.gate_proj,10240,11264,8.387663140087513,-0.005585586140382404,24.3312246799469,5,1024,8,8.2153959274292
model.layers.5.mlp.gate_proj,11264,12288,8.39378682180773,0.0005380955798344189,24.22930669784546,5,1024,8,8.237353324890137
model.layers.5.mlp.gate_proj,12288,13312,8.392238913539883,-0.0010098126880127012,24.34329891204834,5,1024,8,8.20784854888916
model.layers.5.mlp.gate_proj,13312,14336,8.395049092710476,0.0018003664825805288,23.87262272834778,5,1024,8,8.226470947265625
model.layers.5.mlp.gate_proj,14336,15360,8.393159800818482,-8.892540941296545e-05,23.877896547317505,5,1024,8,8.237222671508789
model.layers.5.mlp.gate_proj,15360,16384,8.393058349151485,-0.00019037707641089696,24.682209968566895,5,1024,8,8.246234893798828
model.layers.5.mlp.gate_proj,16384,17408,8.392344521539354,-0.0009042046885419097,24.435349225997925,5,1024,8,8.247718811035156
model.layers.5.mlp.gate_proj,17408,18432,8.393819691467131,0.0005709652392358322,24.175156831741333,5,1024,8,8.175989151000977
model.layers.5.mlp.gate_proj,18432,18944,8.395844014189795,0.0025952879618991176,24.11024785041809,5,1024,8,5.7990193367004395
model.layers.5.mlp.up_proj,0,1024,8.39301849249597,-0.00023023373192465613,24.75394892692566,5,1024,8,7.338286399841309
model.layers.5.mlp.up_proj,1024,2048,8.394416192602323,0.0011674663744276614,24.345962047576904,5,1024,8,7.363805294036865
model.layers.5.mlp.up_proj,2048,3072,8.394672373763289,0.0014236475353932576,24.32432985305786,5,1024,8,7.334257125854492
model.layers.5.mlp.up_proj,3072,4096,8.393249274476252,5.482483569352326e-07,24.70303440093994,5,1024,8,7.323225021362305
model.layers.5.mlp.up_proj,4096,5120,8.392201554994019,-0.0010471712338766537,24.493124961853027,5,1024,8,7.331015110015869
model.layers.5.mlp.up_proj,5120,6144,8.39150342206603,-0.0017453041618651355,24.329373121261597,5,1024,8,7.39920711517334
model.layers.5.mlp.up_proj,6144,7168,8.392051629120452,-0.0011970971074433123,24.41756272315979,5,1024,8,7.365628242492676
model.layers.5.mlp.up_proj,7168,8192,8.39110940495007,-0.0021393212778253456,23.964292764663696,5,1024,8,7.386796951293945
model.layers.5.mlp.up_proj,8192,9216,8.39466321646805,0.00141449024015472,24.05190944671631,5,1024,8,7.375471115112305
model.layers.5.mlp.up_proj,9216,10240,8.391975543449396,-0.0012731827784993044,24.088156700134277,5,1024,8,7.343641757965088
model.layers.5.mlp.up_proj,10240,11264,8.393388612957157,0.0001398867292614625,24.964158058166504,5,1024,8,7.30635929107666
model.layers.5.mlp.up_proj,11264,12288,8.394138635279797,0.0008899090519012276,23.932568311691284,5,1024,8,7.387055397033691
model.layers.5.mlp.up_proj,12288,13312,8.392846814994057,-0.0004019112338387032,24.385063409805298,5,1024,8,7.403088569641113
model.layers.5.mlp.up_proj,13312,14336,8.393477760096152,0.00022903386825667837,23.972814083099365,5,1024,8,7.384695053100586
model.layers.5.mlp.up_proj,14336,15360,8.387834218451022,-0.005414507776873023,24.428828716278076,5,1024,8,7.338243007659912
model.layers.5.mlp.up_proj,15360,16384,8.395190380383488,0.0019416541555923317,24.782097101211548,5,1024,8,7.335173606872559
model.layers.5.mlp.up_proj,16384,17408,8.393792167573432,0.0005434413455365217,24.216548681259155,5,1024,8,7.36210298538208
model.layers.5.mlp.up_proj,17408,18432,8.392301406563575,-0.0009473196643199344,24.13183307647705,5,1024,8,7.401054382324219
model.layers.5.mlp.up_proj,18432,18944,8.391702123114904,-0.0015466031129918179,23.706479787826538,5,1024,8,5.2145514488220215
model.layers.5.mlp.down_proj,0,1024,8.3909437133569,-0.002305012870994716,23.979066133499146,5,1024,8,16.812055587768555
model.layers.5.mlp.down_proj,1024,2048,8.390290296632614,-0.0029584295952815864,23.92141819000244,5,1024,8,16.66849136352539
model.layers.5.mlp.down_proj,2048,3072,8.39081496617737,-0.0024337600505255352,23.596338748931885,5,1024,8,16.800634384155273
model.layers.5.mlp.down_proj,3072,3584,8.39310829359085,-0.00014043263704621722,24.299749612808228,5,1024,8,11.809528350830078
model.layers.6.self_attn.q_proj,0,1024,8.39004795017038,-0.003200776057514787,24.938350915908813,5,1024,8,8.938063621520996
model.layers.6.self_attn.q_proj,1024,2048,8.389463541454484,-0.0037851847734113875,24.541635274887085,5,1024,8,7.453640460968018
model.layers.6.self_attn.q_proj,2048,3072,8.392725055752077,-0.0005236704758182498,24.025322914123535,5,1024,8,7.792078018188477
model.layers.6.self_attn.q_proj,3072,3584,8.392264760378772,-0.0009839658491230807,23.865764379501343,5,1024,8,5.978585720062256
model.layers.6.self_attn.k_proj,0,512,8.384381713500629,-0.008867012727266754,24.170135498046875,5,1024,8,6.7610249519348145
model.layers.6.self_attn.v_proj,0,512,8.386099160743804,-0.0071495654840916245,25.039885997772217,5,1024,8,4.886721611022949
model.layers.6.self_attn.o_proj,0,1024,8.389652713563377,-0.0035960126645182555,24.091182470321655,5,1024,8,7.016639709472656
model.layers.6.self_attn.o_proj,1024,2048,8.38792831988706,-0.005320406340835859,24.451844692230225,5,1024,8,6.975025653839111
model.layers.6.self_attn.o_proj,2048,3072,8.3914601195653,-0.0017886066625951713,24.057018041610718,5,1024,8,6.962706565856934
model.layers.6.self_attn.o_proj,3072,3584,8.394188586147603,0.0009398599197076862,24.519761323928833,5,1024,8,4.8653788566589355
model.layers.6.mlp.gate_proj,0,1024,8.393403799702977,0.00015507347508147973,23.85359215736389,5,1024,8,8.3179292678833
model.layers.6.mlp.gate_proj,1024,2048,8.392779521002838,-0.0004692052250572232,24.528363704681396,5,1024,8,8.332630157470703
model.layers.6.mlp.gate_proj,2048,3072,8.390967308999276,-0.002281417228619631,24.453546285629272,5,1024,8,8.386541366577148
model.layers.6.mlp.gate_proj,3072,4096,8.39346397128551,0.0002152450576140552,23.79536509513855,5,1024,8,8.398136138916016
model.layers.6.mlp.gate_proj,4096,5120,8.392266295294297,-0.0009824309335986214,24.287583351135254,5,1024,8,8.365334510803223
model.layers.6.mlp.gate_proj,5120,6144,8.393155606764173,-9.311946372214663e-05,24.37186074256897,5,1024,8,8.375350952148438
model.layers.6.mlp.gate_proj,6144,7168,8.392303571900367,-0.0009451543275282859,24.25830078125,5,1024,8,8.330313682556152
model.layers.6.mlp.gate_proj,7168,8192,8.39443878360614,0.0011900573782437363,24.02075695991516,5,1024,8,8.359724998474121
model.layers.6.mlp.gate_proj,8192,9216,8.395217470160475,0.0019687439325792866,23.95669674873352,5,1024,8,8.38255786895752
model.layers.6.mlp.gate_proj,9216,10240,8.393863362531482,0.00061463630358638,24.553726196289062,5,1024,8,8.330300331115723
model.layers.6.mlp.gate_proj,10240,11264,8.390382205975166,-0.0028665202527289324,24.574743032455444,5,1024,8,8.357815742492676
model.layers.6.mlp.gate_proj,11264,12288,8.3938158260543,0.0005670998264051264,24.321407556533813,5,1024,8,8.389166831970215
model.layers.6.mlp.gate_proj,12288,13312,8.393016655914618,-0.00023207031327743266,24.296486377716064,5,1024,8,8.369620323181152
model.layers.6.mlp.gate_proj,13312,14336,8.393443603362126,0.00019487713423060882,24.083154678344727,5,1024,8,8.318879127502441
model.layers.6.mlp.gate_proj,14336,15360,8.392460902929534,-0.0007878232983618005,23.954697132110596,5,1024,8,8.369258880615234
model.layers.6.mlp.gate_proj,15360,16384,8.394958941834206,0.0017102156063106833,24.084347248077393,5,1024,8,8.352628707885742
model.layers.6.mlp.gate_proj,16384,17408,8.392634299393197,-0.0006144268346979231,24.312323093414307,5,1024,8,8.326629638671875
model.layers.6.mlp.gate_proj,17408,18432,8.389918148074974,-0.0033305781529211487,24.15238118171692,5,1024,8,8.337462425231934
model.layers.6.mlp.gate_proj,18432,18944,8.392323059956654,-0.0009256662712413544,24.736234188079834,5,1024,8,5.8815507888793945
model.layers.6.mlp.up_proj,0,1024,8.393904484268704,0.0006557580408088626,23.895487785339355,5,1024,8,7.103698253631592
model.layers.6.mlp.up_proj,1024,2048,8.391426546577696,-0.0018221796501993737,24.307421684265137,5,1024,8,7.127038478851318
model.layers.6.mlp.up_proj,2048,3072,8.393388612957157,0.0001398867292614625,23.957478761672974,5,1024,8,7.140900611877441
model.layers.6.mlp.up_proj,3072,4096,8.391902582981906,-0.0013461432459891398,24.62761378288269,5,1024,8,7.151888847351074
model.layers.6.mlp.up_proj,4096,5120,8.391532692490564,-0.0017160337373312018,23.69194483757019,5,1024,8,7.1120734214782715
model.layers.6.mlp.up_proj,5120,6144,8.39166989211473,-0.0015788341131646177,23.751511335372925,5,1024,8,7.124939441680908
model.layers.6.mlp.up_proj,6144,7168,8.393864376865244,0.0006156506373482529,23.952845573425293,5,1024,8,7.138850688934326
model.layers.6.mlp.up_proj,7168,8192,8.388910763567308,-0.00433796266058728,24.31422209739685,5,1024,8,7.1472954750061035
model.layers.6.mlp.up_proj,8192,9216,8.390452549911826,-0.002796176316069321,24.201968669891357,5,1024,8,7.13820743560791
model.layers.6.mlp.up_proj,9216,10240,8.390381466092716,-0.0028672601351793503,24.36878275871277,5,1024,8,7.126669883728027
model.layers.6.mlp.up_proj,10240,11264,8.394317357675455,0.0010686314475591985,24.47422432899475,5,1024,8,7.144744396209717
model.layers.6.mlp.up_proj,11264,12288,8.390752374605357,-0.002496351622538029,24.357547521591187,5,1024,8,7.14387321472168
model.layers.6.mlp.up_proj,12288,13312,8.39030983481944,-0.0029388914084549356,24.134689807891846,5,1024,8,7.116857051849365
model.layers.6.mlp.up_proj,13312,14336,8.394895112967038,0.0016463867391429687,24.31581974029541,5,1024,8,7.1298651695251465
model.layers.6.mlp.up_proj,14336,15360,8.393961095523183,0.0007123692952877292,24.52797269821167,5,1024,8,7.126079082489014
model.layers.6.mlp.up_proj,15360,16384,8.393742191650544,0.000493465422648498,24.724575519561768,5,1024,8,7.119230270385742
